Se 47.03180000 58.70320000 26.39610000
Se 49.79920000 60.43660000 26.36030000
Se 49.92460000 57.14500000 26.35080000
Se 52.69190000 58.86270000 26.32360000
Se 22.70660000 0.72989400 22.94420000
Se 25.49440000 2.39729000 22.93050000
Se 28.39100000 0.78141900 22.92850000
W 24.60820000 0.74025600 24.60520000
W 24.49790000 4.01836000 24.59710000
W 27.39390000 2.40498000 24.59490000
Se 22.72240000 0.72970400 26.28140000
Se 25.50450000 2.40171000 26.26760000
Se 28.39570000 0.78448100 26.26560000
Se 25.38880000 5.67098000 22.92000000
Se 28.18770000 7.33218000 22.90810000
Se 28.28550000 4.05782000 22.92010000
Se 31.07910000 5.71470000 22.91180000
W 27.29050000 5.68254000 24.58430000
W 27.19680000 8.95679000 24.57200000
W 30.08710000 7.34265000 24.57450000
W 30.18340000 4.06458000 24.58670000
Se 25.40030000 5.67885000 26.25700000
Se 28.19510000 7.34164000 26.24510000
Se 28.29170000 4.06567000 26.25710000
Se 31.08310000 5.72499000 26.24880000
Se 28.10190000 10.60470000 22.89640000
Se 30.91220000 12.26580000 22.88820000
Se 30.98920000 8.99072000 22.89920000
Se 33.79220000 10.64930000 22.89230000
W 30.00240000 10.61840000 24.56240000
W 29.93100000 13.89180000 24.55320000
W 32.81030000 12.27990000 24.55540000
W 32.88670000 9.00157000 24.56690000
Se 28.10990000 10.61230000 26.23320000
Se 30.91740000 12.27330000 26.22490000
Se 30.99400000 9.00106000 26.23610000
Se 33.79540000 10.66000000 26.22900000
Se 30.84850000 15.53930000 22.88090000
Se 33.66720000 17.20550000 22.87650000
Se 33.72330000 13.92780000 22.88230000
Se 36.53440000 15.59330000 22.87880000
W 32.74700000 15.55670000 24.54760000
W 32.69520000 18.83200000 24.54400000
W 35.56260000 17.22480000 24.54430000
W 35.61900000 13.94360000 24.55040000
Se 30.85390000 15.54260000 26.21760000
Se 33.66990000 17.20840000 26.21310000
Se 33.72640000 13.93490000 26.21900000
Se 36.53520000 15.59970000 26.21540000
Se 33.62140000 20.48190000 22.87480000
Se 36.44360000 22.15840000 22.87480000
Se 36.48440000 18.87610000 22.87480000
Se 39.29910000 20.55390000 22.87650000
W 35.51650000 20.50550000 24.54240000
W 35.47790000 23.78550000 24.54400000
W 38.33460000 22.18570000 24.54430000
W 38.37640000 18.89890000 24.54400000
Se 33.62350000 20.48110000 26.21140000
Se 36.44190000 22.15710000 26.21140000
Se 36.48410000 18.87830000 26.21140000
Se 39.29520000 20.55480000 26.21310000
Se 36.40890000 25.44040000 22.87800000
Se 39.22850000 27.13270000 22.88390000
Se 39.26160000 23.84300000 22.87880000
Se 42.07370000 25.53790000 22.88700000
W 38.29870000 25.47280000 24.54790000
W 38.26590000 28.76020000 24.55400000
W 41.11340000 27.16990000 24.55610000
W 41.14800000 23.87510000 24.55040000
Se 36.40560000 25.43620000 26.21460000
Se 39.22070000 27.12750000 26.22050000
Se 39.25570000 23.84060000 26.21540000
Se 42.06390000 25.53400000 26.22370000
Se 39.19680000 30.42320000 22.89140000
Se 42.00720000 32.13480000 22.90280000
Se 42.04060000 28.83560000 22.89400000
Se 44.84390000 30.54950000 22.90660000
W 41.08040000 30.46560000 24.56390000
W 41.04600000 33.76220000 24.57410000
W 43.88680000 32.18190000 24.57650000
W 43.92110000 28.87820000 24.56790000
Se 39.18750000 30.41520000 26.22810000
Se 41.99550000 32.12590000 26.23960000
Se 42.02940000 28.82940000 26.23070000
Se 44.83190000 30.54270000 26.24340000
Se 41.97020000 35.43590000 22.91420000
Se 44.76630000 37.16570000 22.92620000
Se 44.80760000 33.85660000 22.91550000
Se 47.59930000 35.58600000 22.92560000
W 43.84960000 35.48660000 24.58690000
W 43.80630000 38.79170000 24.60040000
W 46.64490000 37.21830000 24.59710000
W 46.68530000 33.90750000 24.58840000
Se 41.95930000 35.42300000 26.25110000
